DEBUG 2024-08-14 08:49:25,750 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1723565339.1649516
DEBUG 2024-08-14 08:49:25,750 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1723565318.6026444
DEBUG 2024-08-14 08:49:25,750 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\contenttypes\views.py first seen with mtime 1723565324.753462
DEBUG 2024-08-14 08:49:25,751 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\http\__init__.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,751 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\validators.py first seen with mtime 1723565335.771857
DEBUG 2024-08-14 08:49:25,751 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1723565335.580658
DEBUG 2024-08-14 08:49:25,752 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\email\_parseaddr.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,752 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1723565336.9165237
DEBUG 2024-08-14 08:49:25,752 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\ssl.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,752 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\apps\registry.py first seen with mtime 1723565317.211286
DEBUG 2024-08-14 08:49:25,753 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\ipaddress.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,753 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\http\client.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,753 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1723565316.258238
DEBUG 2024-08-14 08:49:25,753 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\constants.py first seen with mtime 1723565336.7305937
DEBUG 2024-08-14 08:49:25,754 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\email\utils.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,754 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\signals.py first seen with mtime 1723565336.8117886
DEBUG 2024-08-14 08:49:25,754 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\difflib.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,755 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\migrations\operations\fields.py first seen with mtime 1723565336.7162397
DEBUG 2024-08-14 08:49:25,755 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\exceptions.py first seen with mtime 1723565338.5696185
DEBUG 2024-08-14 08:49:25,755 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\hashlib.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,755 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1723565336.3790834
DEBUG 2024-08-14 08:49:25,755 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1723565336.739669
DEBUG 2024-08-14 08:49:25,756 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1723565330.0997357
DEBUG 2024-08-14 08:49:25,756 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1723565322.795282
DEBUG 2024-08-14 08:49:25,758 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1723565335.9917555
DEBUG 2024-08-14 08:49:25,758 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\sqlite3\base.py first seen with mtime 1723565336.574991
DEBUG 2024-08-14 08:49:25,758 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\library.py first seen with mtime 1723565338.5716217
DEBUG 2024-08-14 08:49:25,758 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\urls\__init__.py first seen with mtime 1723565339.1437385
DEBUG 2024-08-14 08:49:25,759 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1723565335.5782413
DEBUG 2024-08-14 08:49:25,760 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\decorators.py first seen with mtime 1723565318.5985763
DEBUG 2024-08-14 08:49:25,760 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1723565336.3823075
DEBUG 2024-08-14 08:49:25,761 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\statistics.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,761 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\mail\__init__.py first seen with mtime 1723565336.0525327
DEBUG 2024-08-14 08:49:25,761 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1723565339.301623
DEBUG 2024-08-14 08:49:25,761 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\DLLs\_asyncio.pyd first seen with mtime 1680670072.0
DEBUG 2024-08-14 08:49:25,762 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\options.py first seen with mtime 1723565336.7568889
DEBUG 2024-08-14 08:49:25,762 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1723565318.5950477
DEBUG 2024-08-14 08:49:25,762 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1723565336.934861
DEBUG 2024-08-14 08:49:25,762 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1723565334.6171286
DEBUG 2024-08-14 08:49:25,764 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django_htmx\__init__.py first seen with mtime 1723569034.2667994
DEBUG 2024-08-14 08:49:25,764 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1723565318.604971
DEBUG 2024-08-14 08:49:25,764 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\dataclasses.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,764 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\asyncio\base_events.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,765 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1723565336.3648968
DEBUG 2024-08-14 08:49:25,765 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\utils\html.py first seen with mtime 1723565339.279219
DEBUG 2024-08-14 08:49:25,765 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1723565316.2638967
DEBUG 2024-08-14 08:49:25,765 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\DLLs\_lzma.pyd first seen with mtime 1680670072.0
DEBUG 2024-08-14 08:49:25,765 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\forms\__init__.py first seen with mtime 1723565336.9395993
DEBUG 2024-08-14 08:49:25,766 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1723565336.0459237
DEBUG 2024-08-14 08:49:25,766 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\bz2.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,766 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1723565339.327637
DEBUG 2024-08-14 08:49:25,766 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1723565335.7764587
DEBUG 2024-08-14 08:49:25,767 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1723565336.377499
DEBUG 2024-08-14 08:49:25,767 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\decimal.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,767 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\autoreload.py first seen with mtime 1723565338.5535278
DEBUG 2024-08-14 08:49:25,767 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\filters\output.py first seen with mtime 1723565316.3870173
DEBUG 2024-08-14 08:49:25,768 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1723565321.3357146
DEBUG 2024-08-14 08:49:25,768 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\ctypes\__init__.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,768 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1723565333.3216074
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1723565336.1411908
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\fnmatch.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\http\cookie.py first seen with mtime 1723565338.453779
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\selectors.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1723565339.0907414
DEBUG 2024-08-14 08:49:25,770 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\ultimate_texas_holdem\game\apps.py first seen with mtime 1723565460.1719234
DEBUG 2024-08-14 08:49:25,771 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1723565335.6314185
DEBUG 2024-08-14 08:49:25,771 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\io.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,771 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\forms\formsets.py first seen with mtime 1723565336.9502413
DEBUG 2024-08-14 08:49:25,771 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\smartif.py first seen with mtime 1723565338.5838542
DEBUG 2024-08-14 08:49:25,772 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\sessions\backends\base.py first seen with mtime 1723565333.4502845
DEBUG 2024-08-14 08:49:25,772 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1723565316.4611166
DEBUG 2024-08-14 08:49:25,774 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\DLLs\_uuid.pyd first seen with mtime 1680670072.0
DEBUG 2024-08-14 08:49:25,774 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\base.py first seen with mtime 1723565338.556074
DEBUG 2024-08-14 08:49:25,775 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\ultimate_texas_holdem\ultimate_texas_holdem\urls.py first seen with mtime 1723584023.2794697
DEBUG 2024-08-14 08:49:25,776 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1723565316.292842
DEBUG 2024-08-14 08:49:25,777 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\ultimate_texas_holdem\game\templatetags\game_filters.py first seen with mtime 1723585238.6261017
DEBUG 2024-08-14 08:49:25,777 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1723565336.3623486
DEBUG 2024-08-14 08:49:25,779 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\base64.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,779 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1723565338.5655928
DEBUG 2024-08-14 08:49:25,779 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\posixpath.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,780 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\models\indexes.py first seen with mtime 1723565336.7421947
DEBUG 2024-08-14 08:49:25,780 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\http\request.py first seen with mtime 1723565338.458315
DEBUG 2024-08-14 08:49:25,781 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\utils\__init__.py first seen with mtime 1723565339.1571817
DEBUG 2024-08-14 08:49:25,781 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1723565339.1002307
DEBUG 2024-08-14 08:49:25,781 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1723565318.6194427
DEBUG 2024-08-14 08:49:25,781 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1723565330.09697
DEBUG 2024-08-14 08:49:25,781 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\sqlite3\__init__.py first seen with mtime 1723565336.5699062
DEBUG 2024-08-14 08:49:25,782 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\tempfile.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,782 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\datetime.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,782 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\DLLs\_zoneinfo.pyd first seen with mtime 1680670072.0
DEBUG 2024-08-14 08:49:25,783 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\fractions.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,783 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1723565317.2213728
DEBUG 2024-08-14 08:49:25,783 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\_compat_pickle.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,783 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\logging\handlers.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,784 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\numbers.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,784 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\opcode.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,784 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\db\backends\sqlite3\client.py first seen with mtime 1723565336.5780072
DEBUG 2024-08-14 08:49:25,785 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\response.py first seen with mtime 1723565338.5764005
DEBUG 2024-08-14 08:49:25,785 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\DLLs\_ctypes.pyd first seen with mtime 1680670072.0
DEBUG 2024-08-14 08:49:25,785 autoreload File C:\Users\AndrewVanLanen\AppData\Local\Programs\Python\Python310\Lib\functools.py first seen with mtime 1680670042.0
DEBUG 2024-08-14 08:49:25,786 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1723565338.5618224
DEBUG 2024-08-14 08:49:25,786 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1723565316.3919458
DEBUG 2024-08-14 08:49:25,786 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django_htmx\templatetags\__init__.py first seen with mtime 1723569034.2851882
DEBUG 2024-08-14 08:49:25,786 autoreload File C:\Users\AndrewVanLanen\Desktop\Holdem\venv\Lib\site-packages\django\core\files\move.py first seen with mtime 1723565335.9877625
